generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
35,9,0.0001913986112344026,0.00023783650143753733,0.00021877197138986631,1.0058117188401342e-05
36,17,0.00018536214385604286,0.00023570863843409086,0.00021894397564699931,9.866145265760102e-06
37,11,0.00018536214385604286,0.00023570863843409086,0.00021767552041239085,1.0113504530288781e-05
38,10,0.0001913986112344026,0.00024054321831926367,0.00021945854223106255,1.030560080560898e-05
39,17,0.0001913986112344026,0.0002530610096226323,0.00021957010911694864,1.0923894397845716e-05
40,11,0.0001913986112344026,0.0002323165091074605,0.00022043695268718412,9.969391010332095e-06
41,23,0.0001913986112344026,0.0002323165091074605,0.00021956467743756546,1.0407352483888596e-05
42,11,0.0001919573535331318,0.00023255973945093686,0.00022053106081393637,9.333818691107564e-06
43,18,0.0002050471101613827,0.00023255973945093686,0.00022259293352358984,8.499626904794369e-06
44,21,0.00019218985744105506,0.00023255973945093686,0.00022185565173489397,8.627950327915727e-06
45,19,0.00019218985744105506,0.00023255973945093686,0.0002218293219193298,8.911023076592864e-06
46,17,0.00019599289179791967,0.00024673243872216607,0.00022181568614466026,8.738126521555614e-06
47,16,0.00019266542926554738,0.00024673243872216607,0.00022237853564332266,9.480518648332273e-06
48,13,0.00019266542926554738,0.00024673243872216607,0.00022069003854319674,1.0457982121023017e-05
49,10,0.00019294409174404998,0.00024673243872216607,0.00022317229212765873,1.0666136902125064e-05
50,13,0.00019294409174404998,0.00024673243872216607,0.0002240900553858935,1.0070299053004899e-05
51,12,0.00019294409174404998,0.00024673243872216607,0.00022434671933590144,9.83139365314303e-06
52,10,0.0001904839614668949,0.00024673243872216607,0.00022521718468345277,1.1004073318435407e-05
53,13,0.00019998401746051494,0.00024673243872216607,0.00022680063780413994,9.430801674658358e-06
54,18,0.0001929869948717078,0.00024673243872216607,0.00022524543158668097,9.923686699156986e-06
55,9,0.0001929869948717078,0.00024673243872216607,0.0002257482442693084,1.1071794188043325e-05
56,9,0.0001929869948717078,0.00024673243872216607,0.00022488219088562743,1.0593920036676918e-05
57,12,0.0001929869948717078,0.00024673243872216607,0.0002256608466579163,1.0699454330979102e-05
58,14,0.0001929869948717078,0.00024002703232168366,0.0002242981914815897,1.1961385787440514e-05
59,20,0.0001929869948717078,0.00024002703232168366,0.000222969138799039,1.290564727423729e-05
60,13,0.0001929869948717078,0.00024002703232168366,0.00022481360958107838,1.1899122788009783e-05
61,15,0.0001929869948717078,0.0002487927063188657,0.00022525228547361486,1.2264737237488581e-05
62,17,0.00019778568308863692,0.0002487927063188657,0.0002275339370831025,1.1267095463727124e-05
63,15,0.00019778568308863692,0.00024382363861567553,0.00022676169296114096,1.0820228502307582e-05
64,14,0.00019216073533197682,0.00025904259647138803,0.00022730020675632343,1.323078665687229e-05
65,11,0.0001929869948717078,0.0002476771298111711,0.0002287946144746992,1.1563501297976321e-05
66,14,0.0001929869948717078,0.0002476771298111711,0.00022998268609774643,1.0936153802312068e-05
67,13,0.0001929869948717078,0.0002476771298111711,0.00022934235921138967,1.2503307810792907e-05
68,12,0.00019425412208221398,0.0002476771298111711,0.00023117217679897097,1.1142636383759755e-05
69,25,0.00019587940426013487,0.0002480088154159014,0.00023029486907604784,1.1462509010935858e-05
70,11,0.00019587940426013487,0.0002480088154159014,0.00023118126843969588,1.1211458391010225e-05
71,12,0.00019909888952549087,0.0002480088154159014,0.0002342838130402458,9.455405324524158e-06
72,12,0.00019909888952549087,0.00025147558742038775,0.00023303669771697244,1.0336925761044948e-05
73,15,0.00019827767788063516,0.00025147558742038775,0.00023393349554870268,1.07537473329641e-05
74,22,0.00019827767788063516,0.00025147558742038775,0.00023373660497440603,1.216352694998592e-05
75,12,0.00019827767788063516,0.00025147558742038775,0.0002327836633395464,1.1672421944979859e-05
76,21,0.00019827767788063516,0.00024956385404910667,0.00023011641920452495,1.2034158617846085e-05
77,16,0.00020309429004499298,0.00024956385404910667,0.00023058875787622239,1.219791284169848e-05
78,14,0.00019921842303288612,0.00024956385404910667,0.00022992751032624515,1.2175843383594283e-05
79,20,0.00019921842303288612,0.00024956385404910667,0.00022811437370092477,1.304732897988756e-05
80,18,0.00019226946998963262,0.00024956385404910667,0.00022764634977250203,1.2919052983592302e-05
81,19,0.00019921842303288612,0.00024956385404910667,0.00023004701954444006,1.2186257051703011e-05
82,14,0.00019921842303288612,0.00024319329723211715,0.0002301606794397777,1.0305033696622206e-05
83,17,0.00020938076853753903,0.00024560593776615653,0.00023151263540548326,9.125681727241888e-06
84,13,0.0002081111764657224,0.00024560593776615653,0.00023273078939784739,9.371412577528056e-06
85,13,0.0002081111764657224,0.00024560593776615653,0.00023262205732753924,9.456972212067591e-06
86,21,0.000203903288556014,0.00024732299174534445,0.00023278571952471612,9.898825548579517e-06
87,9,0.00020068269239459507,0.00024732299174534445,0.0002327602202451419,1.0783869695320861e-05
88,16,0.00020209308430773454,0.00024732299174534445,0.00023258502797448107,1.0905690709966464e-05
89,13,0.00019317880340449597,0.0002574507419782114,0.00023097638565912378,1.3994654884585046e-05
90,18,0.00019684350980369528,0.0002692374900700131,0.00023330035298595904,1.3437223551974335e-05
91,13,0.00019684350980369528,0.0002692374900700131,0.00023223714208424435,1.3466105534200437e-05
92,20,0.00020325198620477244,0.0002692374900700131,0.00023512503442490537,1.3499668345879192e-05
93,24,0.00020460110557560043,0.0002692374900700131,0.00023612977180588647,1.3248601240604276e-05
94,6,0.00020960034045840975,0.0002692374900700131,0.0002384955046845087,1.3698284368032802e-05
95,18,0.0002086729817912229,0.0002692374900700131,0.00023960040976744634,1.4063277008787742e-05
96,15,0.0002039895222277381,0.0002692374900700131,0.00023899239399790425,1.55143985011827e-05
97,18,0.0002039895222277381,0.0002692374900700131,0.00023811673054180475,1.4217409866659573e-05
98,22,0.0002056642427070825,0.0002692374900700131,0.00023664442332179655,1.3551027764558186e-05
99,12,0.00020424457842710417,0.0002692374900700131,0.00023451309119856896,1.49303363838392e-05
100,11,0.00020424457842710417,0.0002692374900700131,0.00023450442937890127,1.4955280818269153e-05
101,21,0.00020424457842710417,0.0002692374900700131,0.00023674520602457168,1.4952773930948359e-05
102,13,0.00020019250385930402,0.00027049370702814053,0.0002345747805923213,1.561992434050689e-05
103,24,0.00020019250385930402,0.00027049370702814053,0.00023548554721189804,1.9296655602985287e-05
104,13,0.00020019250385930402,0.00027049370702814053,0.00023415907702521846,1.6198088882734353e-05
105,14,0.00020019250385930402,0.00027049370702814053,0.00023590516091528878,1.786046870003868e-05
106,16,0.00020019250385930402,0.00027676612345129786,0.00023767248300610912,1.9456790114452118e-05
107,13,0.00020019250385930402,0.00027441636851815976,0.00024050684036397465,1.907107490794931e-05
108,14,0.00019690504985247467,0.00027049370702814053,0.000239452104278574,1.8582905113684542e-05
109,20,0.00019662190323700146,0.00027049370702814053,0.00024187759399329155,2.001039757156079e-05
110,13,0.00019662190323700146,0.00027049370702814053,0.00024147682017727312,1.9854550724915802e-05
111,9,0.00019662190323700146,0.00027147763876169377,0.00024078995326457295,2.1229312317370357e-05
112,12,0.00019690504985247467,0.00027147763876169377,0.00024192645726555192,1.9827647519770264e-05
113,16,0.00019690504985247467,0.00027886432438807356,0.0002453374276352833,2.0180516577472777e-05
114,12,0.00020066884842539608,0.00027886432438807356,0.0002440988596320472,1.998199284028384e-05
115,12,0.00020066884842539608,0.00027886432438807356,0.00024639166274386266,2.166240428498677e-05
116,15,0.00020476490367923593,0.000271022480054188,0.00024790511873841925,2.138844047577759e-05
117,21,0.00020476490367923593,0.000271022480054188,0.0002487322192831259,2.0795524824263363e-05
118,17,0.00020659652996771237,0.0002715232045270416,0.000253809238533542,1.9786119372869574e-05
119,16,0.00021998144726117816,0.0002715232045270416,0.00025627603606501236,1.7486790079305245e-05
120,9,0.00021998144726117816,0.0002715232045270416,0.0002571354962393371,1.639291778273577e-05
121,14,0.00020812474217544037,0.000271022480054188,0.0002545039588064634,1.7289375069990863e-05
122,14,0.00020812474217544037,0.000271022480054188,0.0002531961454175342,1.678461314624675e-05
123,9,0.00021173942418050164,0.0002716531001485384,0.00025085552370054774,1.6821293789735094e-05
124,12,0.0002173104594396316,0.0002716531001485384,0.00024990420038195133,1.5357472087378333e-05
125,26,0.00020842991503341036,0.00027049370702814053,0.0002470250587653315,1.6495349857412294e-05
126,13,0.00020840161957519192,0.00027049370702814053,0.0002481626456884225,1.6297558673183778e-05
127,17,0.0002069087691829939,0.00027049370702814053,0.0002492689946421336,1.6317992998830853e-05
128,11,0.00021183294291015082,0.00027049370702814053,0.00025105749078971806,1.5177935730188584e-05
129,18,0.00021183294291015082,0.0002712281751119844,0.0002512957118999101,1.804317387739972e-05
130,10,0.00020389696978786586,0.00027049370702814053,0.00024962399093617283,1.9244516019964674e-05
131,18,0.00020389696978786586,0.00027334012347210093,0.0002484887733543025,1.845086159335488e-05
132,16,0.00020389696978786586,0.00027049370702814053,0.000245564560712472,1.786302167303752e-05
133,20,0.00020389696978786586,0.00027049370702814053,0.00024262966997228353,1.765380743136927e-05
134,13,0.00020094324302541883,0.00027049370702814053,0.0002466351909576463,1.8657774175807314e-05
135,15,0.00020833012612293694,0.00027049370702814053,0.00024277681201320764,1.8696129245002736e-05
136,20,0.00021506249868399378,0.00027049370702814053,0.00024612011272931526,1.862214474021583e-05
137,10,0.00021506249868399378,0.00027049370702814053,0.0002468847311284632,1.981520657569966e-05
138,11,0.00021800227869082404,0.00027049370702814053,0.00024695342330268913,1.890511254256036e-05
139,13,0.00021800227869082404,0.00027049370702814053,0.0002473310824087669,1.8201382015621513e-05
140,21,0.00021438210636106738,0.00027049370702814053,0.0002470688135791631,1.7900973238172427e-05
141,17,0.00020623925222942047,0.00027078439677797673,0.0002479025987657684,1.83274582538207e-05
142,15,0.00020389696978786586,0.00027049370702814053,0.00024639732159486503,1.9557536182100997e-05
143,22,0.00020701263949248633,0.00027049370702814053,0.000247652734992796,1.944278860352364e-05
144,18,0.00021251911338077985,0.00027049370702814053,0.00024651322138353327,1.946688674385333e-05
145,16,0.0002143756107076367,0.00027049370702814053,0.00024936355513829737,1.824565398033885e-05
146,13,0.00021691788048227908,0.00027049370702814053,0.000248278483862265,1.8225454573795237e-05
147,11,0.00021691788048227908,0.00027049370702814053,0.0002499493328452019,1.680777588686919e-05
148,11,0.00021800227869082404,0.0002743111809916348,0.00025122964537513533,1.7569515409702548e-05
149,17,0.00022063933488068195,0.0002743111809916348,0.00025257064450461816,1.5687466563516612e-05
150,11,0.00022063933488068195,0.0002743111809916348,0.00025394629475881687,1.7052184433937014e-05
151,14,0.00022063933488068195,0.0002743111809916348,0.0002507757249650484,1.8404427601201865e-05
152,14,0.00022063933488068195,0.0002743111809916348,0.0002478444638589332,1.8225554750109398e-05
153,20,0.0002096956335573858,0.0002743111809916348,0.0002476970634384267,1.8818900040226415e-05
154,13,0.0002096956335573858,0.0002743111809916348,0.0002487794234977608,1.894142482429066e-05
155,18,0.0002011437993019371,0.0002743111809916348,0.00024981377950229235,1.9022106353880376e-05
156,11,0.0002085062005530487,0.00027441636851815976,0.0002520857944797367,1.9903020966656768e-05
157,13,0.00020856318213392588,0.00028151806044676275,0.0002511321231068142,1.872170954946109e-05
158,10,0.00020856318213392588,0.00028151806044676275,0.000254591377531025,1.87777031437203e-05
159,16,0.00020856318213392588,0.00028151806044676275,0.0002535709832983595,1.704696456459181e-05
160,22,0.00020856318213392588,0.00028151806044676275,0.00025269813723174787,1.7181843558989967e-05
161,14,0.00020856318213392588,0.00028151806044676275,0.00025389137711173535,1.725835614718209e-05
162,10,0.00020856318213392588,0.00028151806044676275,0.00025360366173367933,1.69205994919052e-05
163,24,0.00020856318213392588,0.00028151806044676275,0.00025359823330072114,1.6460167223461086e-05
164,14,0.000218390990625863,0.00028151806044676275,0.0002523721201922877,1.5371566548077023e-05
165,15,0.000218390990625863,0.00028151806044676275,0.0002522033214120399,1.5695880888898545e-05
166,19,0.000218390990625863,0.00028151806044676275,0.00025230004618041437,1.6573778795282822e-05
167,19,0.000218390990625863,0.00028151806044676275,0.00025202563513889646,1.7023204855792533e-05
168,20,0.000218390990625863,0.00027679466950528234,0.00024973997484698007,1.72727791274437e-05
169,22,0.00021810211027328653,0.00027679466950528234,0.00025192891229734824,1.5738339075515872e-05
170,16,0.00021810211027328653,0.00027679466950528234,0.0002522447669671431,1.6235522242656783e-05
171,18,0.000218390990625863,0.00027679466950528234,0.0002524936464122309,1.6600919265767488e-05
172,13,0.000218390990625863,0.00027679466950528234,0.0002538229950702845,1.549139240029655e-05
173,6,0.00021624959921758287,0.00027679466950528234,0.00025431310224453835,1.6447713270860344e-05
174,14,0.00021624959921758287,0.000279940163003163,0.0002553158302815489,1.63874749843135e-05
175,21,0.00022432713910063948,0.00028571385777669326,0.0002553290822870227,1.6037100464581308e-05
176,22,0.00022432713910063948,0.00028571385777669326,0.0002536640787456287,1.637884632965344e-05
177,13,0.00021699770540276828,0.00028571385777669326,0.0002531212700381322,1.4706704922877438e-05
178,21,0.00021968811728953684,0.00028571385777669326,0.00025116711166620634,1.4660186191948561e-05
179,11,0.00021836200020779805,0.00028571385777669326,0.0002531940313860217,1.3684333813547887e-05
180,16,0.00021836200020779805,0.00028571385777669326,0.00025016092943494175,1.3840924634408911e-05
181,10,0.00021836200020779805,0.00028571385777669326,0.000249477912495479,1.4986507071826812e-05
182,14,0.00022389946034904895,0.0002691251541474999,0.00024808702682564384,1.3014097964342516e-05
183,12,0.00022316364559270922,0.0002691251541474999,0.00024871600413225255,1.3523561556489522e-05
184,18,0.00021522716754434276,0.0002691251541474999,0.00024773735803055864,1.3026168005021738e-05
185,14,0.00020863457382128825,0.0002686768218533558,0.00024760049587170606,1.3508648770476154e-05
186,21,0.00020863457382128825,0.0002720549814232936,0.0002474490497864956,1.4615785164108868e-05
187,14,0.0001867662747981611,0.0002720549814232936,0.00024706606562554736,1.708903128511354e-05
188,19,0.0001867662747981611,0.0002757599571902037,0.00024993903993834123,1.760980067086345e-05
189,20,0.0001867662747981611,0.0002757599571902037,0.0002485736087323043,1.8341993536064996e-05
190,13,0.0001867662747981611,0.0002720549814232936,0.00024847230296385595,1.7393431167146163e-05
191,17,0.00021025267882169183,0.0002720549814232936,0.00024786465282031374,1.7111443783762277e-05
192,9,0.00021025267882169183,0.00027406057810742913,0.000246268059857528,1.7455584490013567e-05
193,12,0.00020438754560254255,0.0002884189748056235,0.0002460183404593708,1.9883889099037953e-05
194,16,0.00020438754560254255,0.0002884189748056235,0.0002476136235868647,1.9604664683314388e-05
195,13,0.00021108191407330962,0.0002884189748056235,0.00024770898635579676,1.8439705150575732e-05
196,20,0.00021108191407330962,0.0002884189748056235,0.0002464966955756881,1.8557114894291857e-05
197,10,0.00021108191407330962,0.0002884189748056235,0.00025473152599692067,1.693532183595838e-05
198,19,0.00022096232051150083,0.00030436020893105984,0.00025500941649492443,1.5864896839369414e-05
199,20,0.00021898186940201388,0.0002884189748056235,0.00025315105841206074,1.454587552413395e-05
200,9,0.00021147654480566458,0.0002720549814232936,0.00024995847902672074,1.4671337165650738e-05
201,25,0.00019486735582768867,0.0002720549814232936,0.0002485224841181565,1.530676088316573e-05
202,20,0.00019398204879324973,0.0002720549814232936,0.0002491884455187577,1.6134083829479533e-05
203,15,0.00019486735582768867,0.0002720549814232936,0.00024910016302242925,1.5007598359919642e-05
204,7,0.000206241813345472,0.0002720549814232936,0.00024481205543479755,1.485564073244747e-05
205,27,0.000206241813345472,0.0002720549814232936,0.0002447248847286264,1.5992111353072225e-05
206,14,0.00022389946034904895,0.0002720549814232936,0.0002459419165364948,1.3973374897812032e-05
207,13,0.000218243812045396,0.00026681420257047795,0.0002473538908541334,1.4599766360881847e-05
208,16,0.000218243812045396,0.0002674590265684135,0.0002450481710230169,1.5637897735995232e-05
209,18,0.000218243812045396,0.00026681420257047795,0.00024232199140478123,1.4823835370864719e-05
210,17,0.00021078597229964055,0.00026681420257047795,0.00024071747423335521,1.4103017743916576e-05
211,21,0.00020700755051196218,0.00026681420257047795,0.00023657650223987502,1.4739416715776837e-05
212,7,0.00020700755051196218,0.00026927820900813124,0.00024017245066009765,1.7092869202882337e-05
213,15,0.00020821581812122144,0.00026681420257047795,0.00024361170255975855,1.7278878103811096e-05
214,16,0.00020821581812122144,0.00026681420257047795,0.0002441649671645799,1.7577524512034193e-05
215,11,0.00021082653226059427,0.00026681420257047795,0.0002463260629885341,1.782068548803415e-05
216,11,0.00021082653226059427,0.00026681420257047795,0.0002484612434934683,1.7175747845644766e-05
217,19,0.00021082653226059427,0.00027560277219337837,0.00024452799423312066,1.8052299695280937e-05
218,20,0.00021082653226059427,0.00027560277219337837,0.0002456793576820473,1.8157050317766534e-05
219,9,0.00021082653226059427,0.00027560277219337837,0.00024702290594196517,1.926696095466656e-05
220,15,0.00021082653226059427,0.00027560277219337837,0.0002494959975260497,1.796879819918004e-05
221,12,0.00020580658693217444,0.00027560277219337837,0.0002488657769860306,1.8086236197442836e-05
222,15,0.00021213274322732454,0.00027560277219337837,0.0002510394636689634,1.7572871216111227e-05
223,20,0.00021213274322732454,0.00027560277219337837,0.00024899752037489686,1.8446486768376355e-05
224,16,0.00019974436646836563,0.00027560277219337837,0.0002476601375179178,1.9177146528298233e-05
225,9,0.00019974436646836563,0.00027645235201081855,0.000248867365071287,1.973702204893014e-05
226,6,0.00021428103837683145,0.00027560277219337837,0.00024798550387786916,1.956282945774051e-05
227,18,0.00021428103837683145,0.00027560277219337837,0.0002481455353385195,1.9585200939224095e-05
228,17,0.00021540461488702122,0.00027883344512638137,0.0002511064954816272,1.750666696626748e-05
229,22,0.00021276752836979384,0.00027883344512638137,0.0002527483026516597,1.8157522605139725e-05
230,27,0.00020353257889762057,0.00027883344512638137,0.0002510509303991586,2.059667191768506e-05
231,15,0.00019792605307949977,0.000289527292091804,0.0002501167976571517,2.1286208671414118e-05
232,12,0.0002054567361961089,0.000289527292091804,0.00025032465735411516,2.0997667663977347e-05
233,12,0.00021276752836979384,0.00028502701228471,0.0002565773211429208,1.7699897786152683e-05
234,20,0.00021874503905450497,0.0002822930386962664,0.0002585398400747741,1.5541383764370643e-05
235,20,0.0002074067068364946,0.0002822930386962664,0.0002545779442517237,1.7575522438231433e-05
236,8,0.0002133220266854637,0.0002822930386962664,0.0002564380245104156,1.804655575246332e-05
237,16,0.0002166860478196503,0.0002822930386962664,0.00025674661206982296,1.7636543944700976e-05
238,20,0.00021874503905450497,0.00030465714612624376,0.0002554831368641919,1.7732092378276638e-05
239,20,0.0002074067068364946,0.00030465714612624376,0.00025454451249024566,1.8887735716419472e-05
240,24,0.00021229148091376227,0.00030465714612624376,0.00025360988903491477,1.865459000434147e-05
241,12,0.00020201388436169452,0.0002798911324283494,0.0002514156839127833,1.9839360226671186e-05
242,14,0.00020201388436169452,0.0002798911324283494,0.00025056779052259654,1.947962786845835e-05
243,16,0.00020201388436169452,0.0002798911324283494,0.00024805346668965315,1.756378409461368e-05
244,10,0.00020201388436169452,0.00027883344512638137,0.0002451289160396012,1.7527096850362352e-05
245,12,0.00020389676512020977,0.00028009810769517824,0.0002461110484012278,1.8021023040548472e-05
246,13,0.00020389676512020977,0.00028009810769517824,0.00024726494542213595,1.707164168401566e-05
247,18,0.00021177007507749222,0.00028009810769517824,0.0002487247066301164,1.649094421288548e-05
248,20,0.00019776274396461212,0.00028009810769517824,0.00024642427529679054,1.9352063906231344e-05
249,12,0.0002122247208536891,0.00028009810769517824,0.0002479637151012052,1.9509430479133326e-05
250,12,0.0002122247208536891,0.00028009810769517824,0.000249725832794429,1.9209032975567184e-05
251,12,0.0002122247208536891,0.00028009810769517824,0.00025073771260222886,1.9118813608634995e-05
252,19,0.00020713437537975767,0.00028755013944342894,0.00024912583666981307,1.9976071529186982e-05
253,14,0.00020713437537975767,0.00028009810769517824,0.0002497836128742,1.9430254684371566e-05
254,12,0.00020657360357545374,0.00028009810769517824,0.0002531716398326108,2.007686520043919e-05
255,9,0.00020713437537975767,0.000284280985288017,0.0002540763439742004,1.8255041358329858e-05
256,13,0.00021423673323946456,0.00028009810769517824,0.0002549690490953795,1.7977477715561036e-05
257,8,0.00021423673323946456,0.00028009810769517824,0.00025468648116480825,1.7670819812681606e-05
258,15,0.00022079664049890144,0.00029222414253085707,0.0002561571131592204,1.5686003461132126e-05
259,20,0.00021754540700866067,0.00028009810769517824,0.00025608129089961745,1.627374912514186e-05
260,10,0.00021754540700866067,0.0002855840260492733,0.0002567988785851148,1.726964270504068e-05
261,17,0.00021754540700866067,0.0002855840260492733,0.00025733738943005744,1.7672800228586503e-05
262,19,0.00021754540700866067,0.0002855840260492733,0.00025637544510163647,1.763734210809862e-05
263,20,0.00021722521341153894,0.0002855840260492733,0.0002531671775078485,1.7987236989005686e-05
264,19,0.0002122455888446661,0.00027883344512638137,0.0002529791691027872,1.6242354326329712e-05
265,21,0.00021722521341153894,0.0002821333986583402,0.0002548030851195958,1.6304408357097176e-05
266,11,0.00021722521341153894,0.0002821333986583402,0.00025737853032570506,1.5039675714155727e-05
267,17,0.00022079664049890144,0.00027883344512638137,0.00025454172232681213,1.4584709687312777e-05
268,19,0.00022079664049890144,0.00027883344512638137,0.0002586272058434409,1.3553295974982677e-05
269,16,0.00022740250283876824,0.00027883344512638137,0.00025754464438800163,1.403193846851806e-05
270,16,0.00020476546717109037,0.00027883344512638137,0.00025694499163360455,1.5672234558600158e-05
271,24,0.0002263642534343358,0.00028320192062150006,0.0002560001785189399,1.4552463318080864e-05
272,10,0.00020597396902619444,0.00027883344512638137,0.0002545218220904902,1.6539436720360825e-05
273,16,0.0002263642534343358,0.00027883344512638137,0.00025644347200776016,1.581686043439941e-05
274,18,0.0002164120223018358,0.00027883344512638137,0.0002545249708186218,1.7024968980016777e-05
275,14,0.00021243763477779286,0.00027883344512638137,0.00025443755661912757,1.7638956614007205e-05
276,16,0.00021243763477779286,0.00027883344512638137,0.00025587208642207304,1.6379364221797044e-05
277,12,0.00021243763477779286,0.00027883344512638137,0.0002529723816983016,1.7456041660037687e-05
278,17,0.00021051408782321989,0.00027883344512638137,0.0002552145922398638,1.681605734585718e-05
279,22,0.00020186897158608729,0.00027883344512638137,0.00025362197038915254,1.829239702603678e-05
280,7,0.00020186897158608729,0.00027883344512638137,0.0002524283856127991,1.9235191827826198e-05
281,15,0.00020301702967816682,0.00027883344512638137,0.0002530788102318048,2.0170820124225962e-05
282,17,0.00020301702967816682,0.00027883344512638137,0.00025803136347102393,1.7423490797329003e-05
283,19,0.00021855731674317246,0.00027883344512638137,0.00025993301256973855,1.2324832885649993e-05
284,12,0.00022436342006544385,0.00027883344512638137,0.0002605863022123878,1.145818015428283e-05
285,19,0.00021136200203950378,0.0002818703441826839,0.0002594864860572875,1.2439812181804243e-05
286,12,0.0002292522818530731,0.0002963707113616264,0.0002596948304596968,1.3080036782487443e-05
287,13,0.0002292522818530731,0.00028296988064748836,0.00026149923327418805,1.2103434766339655e-05
288,17,0.00023157487475477403,0.00028296988064748836,0.0002617163832694581,1.2076264087699933e-05
289,19,0.0002324236109863066,0.00028296988064748836,0.00026233644910920306,1.289800595207858e-05
290,16,0.0002324236109863066,0.00027883344512638137,0.0002618797168249691,1.3011799016232606e-05
291,14,0.00023718941762028404,0.00027883344512638137,0.0002629339572329572,1.2005846662131098e-05
292,18,0.00022505969183545606,0.00027883344512638137,0.00026236817810503194,1.4228711259602737e-05
293,9,0.00023718941762028404,0.00028036723917234025,0.00026402652653629254,1.3088498228961088e-05
294,25,0.0002284831061587099,0.0002946349223214447,0.0002630228682624744,1.4668541226336632e-05
295,17,0.0002316363842354091,0.0002812159600852179,0.0002632562375999767,1.5702969072336628e-05
296,19,0.00021918612932731162,0.0002812159600852179,0.00026242225698161,1.5793488922934825e-05
297,18,0.00021508246693903587,0.0002812159600852179,0.00026136120241547755,1.6655661757069853e-05
298,12,0.00021508246693903587,0.0002812159600852179,0.0002646773103472177,1.4591115715518984e-05
299,13,0.00021508246693903587,0.00027722932703238185,0.00026433139314797037,1.4891587623878359e-05
