generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
25,80,0.00018714811431019541,0.00024289407995315508,0.0002148121115312904,1.2549599316819153e-05
26,80,0.00019299829619333513,0.0002512840209392854,0.00021263558386675098,1.2727706950911616e-05
27,80,0.00017856038745716043,0.00025418431915508936,0.00021338397293319038,1.3476970423664106e-05
28,80,0.00018627347894930988,0.0002510984243494206,0.0002124431218645107,1.4128495540042903e-05
29,80,0.00018643997305383203,0.00024609259481250356,0.0002132921249833021,1.3333609099940254e-05
30,80,0.0001865762966559505,0.0002500257311854666,0.000214028139597577,1.4507065645929104e-05
31,80,0.00018553697705530546,0.00023945393265253556,0.0002116443468060023,1.4406059193829314e-05
32,80,0.00018411650669064228,0.0002500257311854666,0.00021236220787619625,1.4210060024507667e-05
33,80,0.0001887829468029245,0.0002491796174077629,0.00021228705593378684,1.2058452525143765e-05
34,80,0.00018685383714830866,0.00023307238465171263,0.0002095886622351569,1.009112863463009e-05
35,80,0.00018620184241447654,0.00023939490490039697,0.00021207133688049863,1.22284299806151e-05
36,80,0.00018579172551387745,0.0002498876831309204,0.00021332809996939443,1.404663463229987e-05
37,80,0.00018822705525946035,0.0002608840079310431,0.0002145794785782318,1.258303128045246e-05
38,80,0.00018814495272723316,0.0002636161555833073,0.00021476259940894881,1.3162430927080964e-05
39,80,0.0001898443963763378,0.0002509030494103344,0.00021699926860964386,1.2388038968753831e-05
40,80,0.00018563596464026135,0.0002527612679079784,0.0002139694074894334,1.4643097096409643e-05
41,80,0.00018434718183763147,0.0002854346370624309,0.00021496718472710776,1.6375004090808152e-05
42,80,0.00018681174434211968,0.00027202915005079917,0.0002168339360177945,1.5044555580885041e-05
43,80,0.00018782628744341628,0.0002607387506213567,0.00021699604721546104,1.4109352706729049e-05
44,80,0.00018501583461286015,0.0002491354731968357,0.00021582125873153622,1.3581413240543197e-05
45,80,0.00018210664202846172,0.0002576124539155722,0.00021609759171137467,1.5404940138508815e-05
46,80,0.00018351201384222136,0.00024488196097529783,0.00021541982985788147,1.4084561484051644e-05
47,80,0.00019136522205078082,0.00024759851637826434,0.00021309135026825166,1.2573547051636846e-05
48,80,0.00018467670280222477,0.0002415177623435361,0.0002124404692714887,1.2957323079654755e-05
49,80,0.0001773528194818073,0.0002465673821060315,0.00021060419397600543,1.237983754471617e-05
50,80,0.00017999415106831871,0.00023526136021940583,0.00021078253980177093,1.110574529979434e-05
51,80,0.00018086490253435125,0.00024316473799549342,0.000209956742253726,1.2169467255494921e-05
52,80,0.00017914154924891516,0.0002348754351969495,0.00020927347629669978,1.2097853582198042e-05
53,80,0.0001883167107224428,0.0002459174728595769,0.00021215806124077848,1.3396543671262586e-05
54,80,0.00018516484727422838,0.00024845535824454375,0.00021192087987826513,1.3624496520931138e-05
55,80,0.0001799112544267755,0.00025592490828084586,0.00021069803458742556,1.3077826390596094e-05
56,80,0.00017975811759756292,0.0002397768667503219,0.00020889729351513485,1.3864513747692576e-05
57,80,0.000181043535232852,0.00024508092145867895,0.00020870535944823789,1.381076751202612e-05
58,80,0.0001820306938181853,0.00024805514857898674,0.00021069079531531865,1.3469657956337748e-05
59,80,0.00017840723280596654,0.00024974523290630546,0.00021018316570370327,1.354739548160665e-05
60,80,0.00018571391622190645,0.0002541029767349032,0.0002098324079414638,1.3569682245163404e-05
61,80,0.0001857989544021733,0.00024332689178419432,0.00021041084895763524,1.3234533611097915e-05
62,80,0.00018263076107477084,0.00024104248114703718,0.00021116690566558156,1.3967263141529542e-05
63,80,0.00018963585767157407,0.0002483593152384684,0.00021345727188634657,1.2301570511008652e-05
64,80,0.000184888014855131,0.0002560533985529517,0.00021374358124494154,1.2994381207475083e-05
65,80,0.00019076525842396367,0.00025631557354686166,0.00021554887815119573,1.5071453116181912e-05
66,80,0.00018892446905419602,0.00024784076365182926,0.00021637825284284237,1.3519815016644748e-05
67,80,0.000188021735939971,0.0002515652263487822,0.00021469140526475397,1.3633998746209972e-05
68,80,0.0001884506667548494,0.0002576157012375822,0.0002165799071431506,1.3396744697261387e-05
69,80,0.00018310194375499776,0.0002513273493970178,0.00021444779369697892,1.5627692974581883e-05
70,80,0.00018914031269200447,0.00025604338798206793,0.00021420321400913387,1.426217776371443e-05
71,80,0.00018466435187145642,0.0002536916632746558,0.0002138538126598911,1.51257545295362e-05
72,80,0.00018352553880747637,0.00023301135889126627,0.0002103238219725754,1.246395240387234e-05
73,80,0.0001869338446213595,0.0002480678033007091,0.00021070449129720288,1.1959083885749789e-05
74,80,0.0001863722127094182,0.00024022816533511405,0.0002106448887113769,1.2161554410387522e-05
75,80,0.00018489229992290395,0.00023918964954398493,0.00020947895170962856,1.1952380305722762e-05
76,80,0.00018461032316404512,0.00023579585630522404,0.00020819835252733568,1.191590805048566e-05
77,80,0.00018869815465160023,0.00023778468065336727,0.00021039668369140016,1.1276265990266546e-05
78,80,0.00018520428936983962,0.00024535425931662127,0.0002124864042420904,1.4143425817637195e-05
79,80,0.00018630110897961726,0.0002445194302450353,0.00021263902293677835,1.2390569722782045e-05
80,80,0.00018577024241983128,0.00025378024550745036,0.00021194880654025285,1.2451323640226076e-05
81,80,0.00018194153173527403,0.0002461408990465908,0.0002096468785619037,1.3699034259841478e-05
82,80,0.00018106818824768794,0.00023567871230348444,0.0002070857366295715,1.1906627972965196e-05
83,80,0.00018277105617464905,0.00025301155953749206,0.0002082619744853769,1.3746345720008482e-05
84,80,0.0001874511019747814,0.00024636722071563993,0.00021147055992574429,1.2375125286898578e-05
85,80,0.00018440452730696108,0.00024138720086575537,0.00021081326950511095,1.0932355654393454e-05
86,80,0.00019114941630729067,0.00024185270338251695,0.00021088164521711043,1.0578781933305317e-05
87,80,0.00019071585004059617,0.0002345243393862292,0.00021193556545351025,1.0305110182874738e-05
88,80,0.00018825668658152648,0.0002531176535155154,0.0002111484578316101,1.1186998308145309e-05
89,80,0.00018060430300817205,0.0002583368257376833,0.00021274293197856686,1.3666312687209698e-05
90,80,0.000183643260108972,0.00025211372511110754,0.00021344439356038139,1.446247095585444e-05
91,80,0.00018798984358385054,0.00024832209653522983,0.00021406552841042391,1.4877300961909254e-05
92,80,0.00018252026681018983,0.00025148789593662453,0.00021451674162566528,1.4165923406123872e-05
93,80,0.00017803051089500407,0.0002513011791728235,0.00021340321925006036,1.540268621601184e-05
94,80,0.0001861987104988182,0.00024054127099103746,0.00021140134052716886,1.3516579341650898e-05
95,80,0.00018488172691193927,0.00024403510435271392,0.0002100281083610813,1.3106268712371908e-05
96,80,0.00018373725376378587,0.00025006476085450314,0.00021293001470182668,1.4586652171547126e-05
97,80,0.00018481050700278805,0.00025783746516703056,0.00021461574697139978,1.5088560970801209e-05
98,80,0.00018851659276911372,0.000247692008242123,0.00021639925091695446,1.2976552293966881e-05
99,80,0.00018828000976850966,0.00024795539907060865,0.00021515470189128983,1.3932550533904471e-05
100,80,0.00018650228912572007,0.0002557842595363307,0.00021646186759571658,1.3559198172387571e-05
101,80,0.00018765299307126003,0.00026457335081531694,0.00021484627868206759,1.4494738861382059e-05
102,80,0.0001923573215493607,0.00026110397610269704,0.000214873987591838,1.3051871823849285e-05
103,80,0.0001880753603333199,0.00024243085896892582,0.00021111394379321635,1.1400277908422785e-05
104,80,0.00018690170776685744,0.00024461650094913793,0.00021069965666426494,1.2367864916969965e-05
105,80,0.00018366026163136372,0.00025020992197584505,0.00021061441827764201,1.1159172627668036e-05
106,80,0.0001823271434220097,0.00024066330156739967,0.00021078883873572115,1.227421950201444e-05
107,80,0.00018268031802401604,0.00023548437108791463,0.00021047956802310667,9.895251171274977e-06
108,80,0.00018712620565959842,0.00026143125165379536,0.00021042429621215888,1.2382474035086823e-05
109,80,0.00018922545835150836,0.00024807263922680436,0.00021048401761831456,1.2601421674848671e-05
110,80,0.00018477739942677378,0.0002421229809688043,0.00021049277310503976,1.2881591621286569e-05
111,80,0.00018672328033721985,0.0002477140612043541,0.00021217584710651037,1.1692169615215298e-05
112,80,0.0001883816672976179,0.000258905231798381,0.00021350315449971302,1.2400407000226813e-05
113,80,0.0001836950536689448,0.0002452370652820525,0.00021107649075221953,1.1035080742691142e-05
114,80,0.00019044760241366393,0.00025036952940972067,0.0002122895852707832,1.2584622307102003e-05
115,80,0.0001794693380915608,0.00025170882130660975,0.00021171639267642513,1.3985363146142076e-05
116,80,0.00018305900510703929,0.00024846918729187615,0.00021201367726899847,1.5359860504897935e-05
117,80,0.0001835282315029753,0.00024055182398557116,0.00021146961645725584,1.2244364262641638e-05
118,80,0.0001821601231318286,0.00024200332182433876,0.0002109403753577333,1.2217229499796791e-05
119,80,0.0001819166616178305,0.00023770243504012535,0.0002078960207620772,1.2221559915647281e-05
120,80,0.0001828979751452174,0.0002558602775088683,0.00020982833281189893,1.2200363687238415e-05
121,80,0.00018559177043649689,0.00027552570707090724,0.00021313610111875877,1.4824990161766958e-05
122,80,0.00018336161442105808,0.00025465254067769897,0.00020957333018270567,1.3871575199925427e-05
123,80,0.00018446886518584896,0.0002478354993367164,0.00020864716859086827,1.1649383351815491e-05
124,80,0.00018901131928966054,0.00025449158076697317,0.00021318004367612306,1.3044403667612472e-05
125,80,0.00019402489064961404,0.00024744217693746274,0.00021631447412331844,1.3127549804472638e-05
126,80,0.00019346226960276244,0.0002498739108397108,0.0002173310676964392,1.2781936968805777e-05
127,80,0.00018359816371415298,0.0002452895239623055,0.00021442785463823274,1.2543034419315151e-05
128,80,0.00018782565436587572,0.0002489011889481439,0.00021504331128993008,1.2514315544699767e-05
129,80,0.00018690018153555868,0.0002537860369310098,0.00021552301693265988,1.2590921766535307e-05
130,80,0.00019783494109287505,0.00027678918195679837,0.0002179375537404325,1.5535789581194633e-05
131,80,0.00018976195982054253,0.0002725883908060944,0.00021917247212748582,1.8732357563484416e-05
132,80,0.00018795143198580087,0.0002765780932456879,0.00021828431434281107,1.6699820491215806e-05
133,80,0.00018876798121558136,0.0002912665395322034,0.0002163231313208367,1.5077499484385066e-05
134,80,0.00018919556087059093,0.0002609446131615021,0.00021499349833896522,1.2704126594807244e-05
135,80,0.00018256243338941934,0.0002471794970917074,0.00021637627145279053,1.4919309822518305e-05
136,80,0.0001712892345577149,0.00024905467046623995,0.00021545596395983565,1.4303527304398e-05
137,80,0.00018917287805770617,0.0002525321741980769,0.0002146911516182575,1.2371241044889604e-05
138,80,0.0001846256875857409,0.00025149297796270146,0.00021590735025894895,1.4266896157635511e-05
139,80,0.00019343696999097622,0.0002560549193545832,0.000213734874107065,1.2487017830192464e-05
140,80,0.00018639474878581028,0.00024392152845227583,0.00021146113051153092,1.083499601431037e-05
141,80,0.00018893448708696563,0.0002351290573354453,0.00021165945357609866,9.339970184735323e-06
142,80,0.0001851802556966702,0.0002402804285420337,0.00020967331873993208,9.94768416352434e-06
143,80,0.0001791372504605886,0.00024037702073146343,0.00021044376455215498,1.0145651178614396e-05
144,80,0.00018610464789650834,0.0002518636490797042,0.00021153814065719595,1.157069461813071e-05
145,80,0.00018586448851144472,0.0002318697550493581,0.00021029903181860678,1.0330741168023732e-05
146,80,0.0001775518426565967,0.00023658010376119927,0.0002121747464341477,1.1877295542188819e-05
147,80,0.000183801305577289,0.00024195204211222127,0.0002113503867862004,1.252441708996953e-05
148,80,0.00018261109370602336,0.00024360409260954023,0.0002125683591982432,1.2664001459243116e-05
149,80,0.00018124515405945222,0.00024287758477240735,0.00021162484955975094,1.3738227413337332e-05
150,80,0.00018703589748460042,0.000250903287418234,0.0002116937518963899,1.2785200594042735e-05
151,80,0.00018598967463691037,0.00023512176159506834,0.00021077666244875078,1.2178611280845657e-05
152,80,0.0001878715076105609,0.0002482226804339792,0.00021064662153477486,1.1400839991817591e-05
153,80,0.0001822381945077732,0.00024809575422260856,0.00021030844697758443,1.2096457137970924e-05
154,80,0.00018177244957868965,0.0002491944074572881,0.0002112247186167147,1.2965692708331868e-05
155,80,0.00018576992413220855,0.00025575945226258143,0.00021494529825358028,1.3931230346338855e-05
156,80,0.00019048708986563976,0.00025668658789188177,0.00021402879144170759,1.4567341839919708e-05
157,80,0.00019344385562740355,0.0002656607048417001,0.00021652538850098842,1.5050571945141675e-05
158,80,0.00019111307527200846,0.0002559246462970962,0.00021522583965085746,1.3415970652878045e-05
159,80,0.00018860747542621977,0.000250096697503107,0.00021464885585232278,1.3070581050684535e-05
160,80,0.00018863909141460876,0.00023851812460015776,0.00021322928601995748,1.2214622384872949e-05
161,80,0.00018786668867706968,0.0002393723107778142,0.00021157863972601378,1.2213841645822246e-05
162,80,0.0001886155234243893,0.00026193827842583856,0.00021303522679835883,1.3380527761245437e-05
163,80,0.0001897084818213491,0.00024340199160265973,0.0002133485459118269,1.133145619050218e-05
164,80,0.00019728914614508284,0.00026321029734950667,0.0002153603415550118,1.0981898825022361e-05
165,80,0.00018335962851349577,0.0002489986956528988,0.00021601933899906959,1.3105750555145166e-05
166,80,0.0001869881303385526,0.0002510759564495161,0.0002160535221847584,1.3089781202417008e-05
167,80,0.00018551202531499425,0.00025251214086778227,0.0002157880280137575,1.3152706661740592e-05
168,80,0.00018130810193036118,0.0002507876726844429,0.00021361333174085674,1.5163142579528362e-05
169,80,0.00018871820673153471,0.0002441776023569628,0.0002140406428490396,1.2544757782193784e-05
170,80,0.00019076862478813888,0.00023495067115904402,0.00021135376688750799,1.1534334706083634e-05
171,80,0.00018871817147129858,0.00022893550143792294,0.00020913661726000001,1.0938140051895976e-05
172,80,0.000183427569325562,0.0002307664815808857,0.00020884055838739572,9.136695401694782e-06
173,80,0.00018517947794844053,0.00024718863966751825,0.00021076489301301366,1.1419471786485164e-05
174,80,0.00018895445014168683,0.00024161764343143675,0.0002117411962014628,1.083550379323324e-05
175,80,0.00018469879622767254,0.00023732410645257253,0.00021274618974573864,1.0728947709834416e-05
176,80,0.0001878010452288906,0.0002401629248025611,0.00021132605519186696,1.0051498695341708e-05
177,80,0.0001891861400693892,0.00024087286002839135,0.00021343275439629703,1.1005794112386245e-05
178,80,0.00018751137518737006,0.00023751570095956946,0.000210982757890867,1.1323361619772756e-05
179,80,0.00018786439952913177,0.0002459929625522873,0.00021199984920076633,1.142280302684253e-05
180,80,0.000191505762706181,0.00024116065736085962,0.00021196108596703713,1.2868958441753144e-05
181,80,0.0001845503783154671,0.0002495683134811806,0.00021290824288610076,1.2864961522180535e-05
182,80,0.00018578092215330071,0.00024838194822550847,0.00021291608500253567,1.2424878637162527e-05
183,80,0.0001877939664837631,0.00023870606874636113,0.00021480903446980952,1.1945599306401833e-05
184,80,0.0001867534740552531,0.0002507767765714485,0.0002153303172649418,1.3735460863695405e-05
185,80,0.0001876539882737297,0.0002522497159693585,0.0002147419855618325,1.2915279721732855e-05
186,80,0.0001841746943827801,0.0002634262184017783,0.00021672091656283976,1.4738212965141932e-05
187,80,0.00018473734702114864,0.00024543122494271756,0.00021508512373877184,1.3265087099301198e-05
188,80,0.0001917039302918857,0.0002454556585088828,0.00021582860206807063,1.20835483847198e-05
189,80,0.00018535761787331253,0.0002736288321520134,0.00021472934061035376,1.5424994581387358e-05
190,80,0.00018329864565898364,0.00025028570580809203,0.00021399017757328954,1.1673491463797215e-05
191,80,0.00017998186110629321,0.0002565216144448331,0.00021472545774371237,1.4400150606261712e-05
192,80,0.0001872022450393563,0.0002614750434680042,0.00021431698841976947,1.3473322466909128e-05
193,80,0.00018574485497338249,0.0002556210498373584,0.00021353233639968637,1.5485350219396606e-05
194,80,0.00019058369683605766,0.00024721061929836166,0.00021455337962534367,1.2401205280337043e-05
195,80,0.00018735823008411595,0.00025474647057529437,0.00021457555798443762,1.4107092471692373e-05
196,80,0.00018188499268642684,0.00024361918636733678,0.00021503277549152572,1.4536404508861473e-05
197,80,0.00018412760800676136,0.0002504958834412315,0.00021948768437533018,1.6044784699894748e-05
198,80,0.00018625715678142845,0.00027068418814161957,0.00022128672102380626,1.7487638629359926e-05
199,80,0.00018718953653363592,0.0002573449502862838,0.0002215991660987577,1.7041888339405933e-05
200,80,0.0001946501424307319,0.00025597473981943706,0.00022547446797663398,1.3606186312529879e-05
201,80,0.00017668309657905014,0.0002515681106295452,0.00022337336095542022,1.271202118921699e-05
202,80,0.0001758425009909146,0.00027242311753722305,0.0002221544447999855,1.485905198155145e-05
203,80,0.0001746401080885563,0.0002574100789424897,0.00022131295085321595,1.5037980275314974e-05
204,80,0.00019013362758284958,0.0002603234448069079,0.00022166479055225492,1.199711680862648e-05
205,80,0.00019675237013628234,0.0002581492253326832,0.00021915430170067643,1.210257367419749e-05
206,80,0.00019223710224430135,0.00025270463687443055,0.0002179375875753755,1.1772360377119092e-05
207,80,0.00019316854397061813,0.00025237019658869695,0.00021677633857634086,1.3464975662139638e-05
208,80,0.00018918699628215878,0.0002565471418716274,0.00021608299889648236,1.2454974996513765e-05
209,80,0.00019525904728785452,0.00024872406693080766,0.0002177328210571072,1.343371322120717e-05
210,80,0.0001902286666669136,0.00024382596856048773,0.00021671015886839717,1.1508775473448138e-05
211,80,0.00019544902654004137,0.00026036186465856016,0.00021631138358489742,1.1559023900972663e-05
212,80,0.00019333984486982617,0.0002508965474516038,0.00021756319411671827,1.2964833982855106e-05
213,80,0.00019060478372774636,0.0002405821640370103,0.0002165055225616202,1.1206828746822396e-05
214,80,0.00018786005747318572,0.00027312144798729486,0.00021812719933651903,1.5432500436912352e-05
215,80,0.0001954214111831039,0.00026923962313659755,0.00022058180656581045,1.5397807268739715e-05
216,80,0.00019444790949992344,0.00025962187636780355,0.00022233994819364123,1.4699750212973791e-05
217,80,0.0001863489220079289,0.0002623157185890237,0.00022052849929141456,1.53640450747223e-05
218,80,0.00018695938441701024,0.00027115076399042556,0.00021867737230745165,1.584285223320184e-05
219,80,0.0001876903507035116,0.000244761720246033,0.00021621466848795466,1.2492351273899669e-05
220,80,0.0001902836134684429,0.00023506820691029904,0.00021485698856355144,9.7713883771949e-06
221,80,0.00019227942548145512,0.00024465657569176655,0.00021605210832933573,1.0571016519494632e-05
222,80,0.00018558559542100877,0.00024832875251123494,0.00021571856734771273,1.1030027391344729e-05
223,80,0.00019020021053756952,0.00024767621377429693,0.00021492389072269008,1.2933540241567784e-05
224,80,0.00019444412603957238,0.0002472070832873533,0.00021621270210192518,1.1419714519905777e-05
225,80,0.000194092081265522,0.00024882402873436366,0.00021599726833983974,1.2030822343216844e-05
226,80,0.00019330077962383062,0.00024082152474862398,0.00021367521855139067,9.714191844110429e-06
227,80,0.00019347956662064337,0.00024876075044895254,0.0002149518604841008,1.1744577366470764e-05
228,80,0.00018912862642640703,0.0002532281401216899,0.00021522836350113,1.384198714526056e-05
229,80,0.0001882139046934933,0.0002565855245817747,0.00021477672301151805,1.422346649339758e-05
230,80,0.00018132921724642447,0.0002641910297536112,0.00021317149347340942,1.4421032619686796e-05
231,80,0.000188049915970629,0.0002523070210665565,0.0002138467314257906,1.2857573130585423e-05
232,80,0.00018710963984554886,0.00025207798824902056,0.00021379645721409396,1.37830539151274e-05
233,80,0.0001886984569044036,0.0002453911489315569,0.0002143604438947374,1.4007973045139443e-05
234,80,0.00018302209853458676,0.00024730655786380916,0.0002138405119423851,1.4346040889454272e-05
235,80,0.0001900510629279608,0.00025640450887589705,0.00021224760279992964,1.3565604815474878e-05
236,80,0.0001901532851973982,0.00024182455259896278,0.00021276280208834439,1.2221356958301798e-05
237,80,0.000187612155697255,0.00024826926403514733,0.0002134286904925337,1.3042906511892173e-05
238,80,0.00019023856392586745,0.0002446870788547981,0.00021521822395557965,1.1930572122757862e-05
239,80,0.00018850250492002214,0.00025343291511636885,0.00021489459510351977,1.2953062620272782e-05
240,80,0.00018917540449438713,0.00025220267458403076,0.00021426125641053813,1.33556035044443e-05
241,80,0.00018702479839993464,0.00026690493640541804,0.00021547640410474333,1.6097171521712634e-05
242,80,0.00018749779964169432,0.0002772109687745981,0.00021673108402881012,1.6712567598566982e-05
243,80,0.00019256483079370471,0.0002534774194247882,0.00021894453561864324,1.4409691872141703e-05
244,80,0.00018963455156202416,0.00026845777327418583,0.0002183686268330844,1.4422967773177069e-05
245,80,0.0001877178963771346,0.0002609191067984568,0.00021544656192121442,1.4506656305124636e-05
246,80,0.000185857566118672,0.00025754035232290626,0.00021801862015392374,1.3170295761700481e-05
247,80,0.00018903696955168954,0.00025431138937674294,0.00021680064376662194,1.3274907971211216e-05
248,80,0.00018629174494786264,0.000256865104203976,0.0002150273981401623,1.442641373950775e-05
249,80,0.00018089069411056648,0.0002513473882011691,0.0002140692242691967,1.4735833832930275e-05
250,80,0.0001901227774882827,0.0002497113545499723,0.00021686836232206688,1.4964820428807129e-05
251,80,0.00018547885824940358,0.00024101059622253868,0.00021585760090496786,1.2288459489461408e-05
252,80,0.00018178252801744787,0.00024795970829963847,0.00021459083521353767,1.3330939186207865e-05
253,80,0.00018990718780968052,0.0002466406751203665,0.00021615481869869763,1.4051625901104767e-05
254,80,0.00018922053304239135,0.0002481868681833217,0.00021501939916516899,1.4670798513506124e-05
255,80,0.00018730932558814507,0.0002680579423041776,0.0002158628097392477,1.6311706465137363e-05
256,80,0.000190237835269298,0.00025317858620244076,0.00021456150980893508,1.4788992077969008e-05
257,80,0.00018313871210706337,0.0002561603942883267,0.00021293424873424703,1.5900832201703657e-05
258,80,0.00018403805891283888,0.0002538530013258606,0.00021085946979555796,1.3837636092200571e-05
259,80,0.00018456067092282913,0.00025350948876988705,0.0002120249320629174,1.3544453339365504e-05
260,80,0.00017605753745017873,0.00025530687947875676,0.00021038262142872503,1.2602649873138554e-05
261,80,0.00018370353089108482,0.00023312685142065685,0.00020992098035254054,1.1961901247669938e-05
262,80,0.0001914127233489068,0.00024138819235088903,0.00021168193093098336,1.1022538811169483e-05
263,80,0.00017588928539658832,0.0002511517801184179,0.00021189401958633967,1.2248964878207892e-05
264,80,0.00017991545788295914,0.00023866248927698614,0.00021010247581062722,1.192551118416284e-05
265,80,0.00019112494982841913,0.0002510801206127418,0.00021221152554320899,1.1426937433659156e-05
266,80,0.00019003618033666702,0.00024711116430779176,0.00021364478380967917,1.2674446044866864e-05
267,80,0.00018644320508571493,0.0002492368630196375,0.00021223312784660557,1.1702445909793037e-05
268,80,0.00018829758448552923,0.00024741678134556597,0.00021193889454804328,1.1978918973155659e-05
269,80,0.00018695497246454793,0.0002576932620948542,0.00021126172418363875,1.238620770523057e-05
270,80,0.00019044487609189343,0.00024845073939825627,0.0002118699537409281,1.1400797513040256e-05
271,80,0.0001843394460315783,0.00024841489943397166,0.0002116459622569078,1.1831228534347595e-05
272,80,0.00018009356113784502,0.00025834845797585146,0.00021177548888792514,1.2670600793167985e-05
273,80,0.00018662492254227397,0.0002433572077392895,0.00021247701351139006,1.3334713720490104e-05
274,80,0.00018751554829603167,0.00024719374376990644,0.00021166611325339533,1.2449450251139106e-05
275,80,0.00018112929296196356,0.000250518158479581,0.0002125795004151799,1.1834084699186083e-05
276,80,0.00017670880230312186,0.00024833311487814643,0.0002096165116435198,1.1627077324806742e-05
277,80,0.00019074744262235273,0.0002458563615597835,0.00021163893760879062,1.1686337048699676e-05
278,80,0.00018916442866258256,0.0002461987252703895,0.00021119989892572007,1.153903503666717e-05
279,80,0.00018988130646898312,0.0002565363930591657,0.00021269031609000288,1.403852678764889e-05
280,80,0.0001902148108012147,0.00026300897924465527,0.0002135825160669015,1.4234301187677896e-05
281,80,0.00018575561385567873,0.00025384257452347643,0.000210806656833997,1.4365546664604857e-05
282,80,0.00018523828406784502,0.000278119190576475,0.00020952573455978118,1.477338384850775e-05
283,80,0.0001875001693708545,0.0002703400870332097,0.000211117432892959,1.3567674968121783e-05
284,80,0.0001877905745285217,0.0002483955408565881,0.00021042392226946525,1.4120571486771744e-05
285,80,0.0001864716109166051,0.00024760728549180023,0.0002119058986878851,1.3758989422474237e-05
286,80,0.00018693083577481416,0.00025862612496550835,0.000211455353820673,1.3809700353615362e-05
287,80,0.00018067184546458601,0.00024552252225354,0.00021242826355242955,1.3447136794954265e-05
288,80,0.00017346484304404293,0.0002458451659200316,0.00021226414656004875,1.4088249835140096e-05
289,80,0.00018673640252767486,0.00024064586539599523,0.0002120353797043036,1.3658721913677387e-05
290,80,0.00018770283250168696,0.00023700683348806437,0.00021138884877088508,1.2496130314173533e-05
291,80,0.00018503332538171224,0.0002548813390073295,0.0002105870725394526,1.2882629388259912e-05
292,80,0.00018884257899358503,0.0002445607352756081,0.000210185822307577,1.2417211532326797e-05
293,80,0.00018288757938056846,0.00025038826192234513,0.0002096306776600431,1.3408360535600794e-05
294,80,0.00017557328941917953,0.00025075859143368264,0.00021000652019100642,1.3940756919662155e-05
295,80,0.000180518941078663,0.00025541720442242264,0.0002133465618462668,1.4818165740819557e-05
296,80,0.00018179729438469233,0.0002487759442182716,0.00021179972881563264,1.5112005825096545e-05
297,80,0.0001859625985346946,0.00024111767591451167,0.00021330995475924845,1.2014797960922603e-05
298,80,0.00018332824406786785,0.00023866624975676156,0.00021269980143989573,1.3220105614974285e-05
299,80,0.00017670236112177912,0.0002604108220895676,0.00021040236130117382,1.3725876204364049e-05
