generation,evaluated_individuals,min_fitness,max_fitness,avg_fitness,std_fitness
21,80,0.00018993372573347149,0.0002308301355413449,0.00021287899575651932,9.974465628629371e-06
22,80,0.00018766035174190449,0.00024826897247817633,0.00021261170002517352,1.3148668233696672e-05
23,80,0.00018536808764752847,0.0002460596869424369,0.00021418604458334849,1.4122759435689256e-05
24,80,0.00018728689229886337,0.00026668276058821103,0.00021176815012833696,1.4539418864201794e-05
25,80,0.0001826205446600434,0.00024889270138450637,0.00021015674692309512,1.3782786378163822e-05
26,80,0.00018216895955315744,0.00026668276058821103,0.0002090170601379897,1.5097489528196714e-05
27,80,0.00018569326486227712,0.00026176662226414746,0.00021156494051819482,1.725341111509125e-05
28,80,0.00017849226162920288,0.0002496300915624193,0.00020841097679265858,1.701100065112286e-05
29,80,0.00018018461241542746,0.0002459802803170684,0.00021047803125040743,1.5700562399409732e-05
30,80,0.00018079037013961585,0.0002758877150781365,0.00021450706079397756,1.7704760265034476e-05
31,80,0.00018629399198201617,0.00026679376281452436,0.00021587614364186415,1.448371898212711e-05
32,80,0.00018762120508633413,0.0002784651171112201,0.00021675352059781933,1.4529806218810705e-05
33,80,0.0001880233367099734,0.00026392581404809925,0.00021669061179916313,1.6546621825296214e-05
34,80,0.00018953307527378463,0.0002600754941982123,0.00021772653406930902,1.6092966604826217e-05
35,80,0.00018741543715683153,0.0002516659404564186,0.00021398695333520092,1.4835418161457957e-05
36,80,0.000183026244064918,0.000251463608514567,0.00021347256610010855,1.3162714806865193e-05
37,80,0.00018627139515043142,0.00025482022771519767,0.0002153374926674514,1.4895127372552562e-05
38,80,0.00018801386663992956,0.0002457557862942404,0.00021361981757214487,1.1101550231745147e-05
39,80,0.00019042159039348757,0.00023611537589551747,0.0002126621540729984,1.0442488651798596e-05
40,80,0.0001887512885854721,0.00024160416475907235,0.00021264531101358334,1.2677212938605885e-05
41,80,0.0001836820955677213,0.0002468346588428439,0.00021252792121308792,1.2701985710198009e-05
42,80,0.00018227055968098385,0.00023620210241247797,0.00021325846948335348,1.1298428418803011e-05
43,80,0.00018295982291236063,0.00024243250740478992,0.00021224929050196796,1.1603035403722979e-05
44,80,0.0001856977401600273,0.00024046996879428562,0.00021335136991646334,1.0939826376109858e-05
45,80,0.0001828183380408318,0.00023972992185054986,0.00021280236633408373,1.2621478770800847e-05
46,80,0.00018387764240482328,0.0002479314893051085,0.00021174858287195832,1.2884774938359323e-05
47,80,0.00018335127325182763,0.0002447758573097013,0.0002084900340317192,1.2254511783619776e-05
48,80,0.00018476768059353947,0.00025615349154424434,0.00020964555067022633,1.2944328620079746e-05
49,80,0.00019147158549041946,0.000245103531434434,0.00020999798374695213,1.134411019084393e-05
50,80,0.00018819163725390412,0.00024906389338457324,0.00021101643972560279,1.0300132959872892e-05
51,80,0.00018747096741652603,0.00023676194775657062,0.00021187330611815628,9.755280177569813e-06
52,80,0.0001877365238730274,0.00025187697653136304,0.00021145621017446174,1.2766757447911773e-05
53,80,0.00018383310865222432,0.000241273853566292,0.00021202899414699415,1.1435417243366652e-05
54,80,0.0001887617683487666,0.0002787164318892637,0.00021335198717701802,1.3819874332653486e-05
55,80,0.0001885980787246266,0.0002451654322790297,0.00021115871326878212,1.1947447791009838e-05
56,80,0.0001885368333407274,0.00024396715299825698,0.00021288675037051062,1.1906391090448596e-05
57,80,0.0001827690409553991,0.00024649516043932806,0.00021167549314407303,1.285550492643709e-05
58,80,0.00018240014219117335,0.0002459533545449184,0.00021012819650220255,1.3940886860838552e-05
59,80,0.0001814092164602569,0.00024550763355164545,0.00021311481697854003,1.3574433907578522e-05
60,80,0.00018815722932223955,0.0002416936959197797,0.00021315105402305908,1.2600821709892669e-05
61,80,0.00019018601152626577,0.00026788151265374035,0.00021236766377848414,1.2207606530844843e-05
62,80,0.0001814099075097905,0.00025560192335097017,0.00021152493734630928,1.3805447066106615e-05
63,80,0.00018978989264774245,0.00026029082965249264,0.00021329401148004515,1.4605713076842457e-05
64,80,0.00018914226951165797,0.0002672139979936079,0.0002143662519545858,1.622616908788774e-05
65,80,0.00018622516958250306,0.0002694767174798017,0.00021519129410270667,1.72671207968952e-05
66,80,0.00018700956460667145,0.00026957261736545166,0.00021660414047386568,1.625114432400338e-05
67,80,0.00018601696549957653,0.0002533624088351156,0.00021296781400907016,1.4261150373974275e-05
68,80,0.00019124366417950535,0.00023644113585319707,0.00021061509296898176,1.0380601009626422e-05
69,80,0.00018715536775592166,0.00024863527831923954,0.0002109014563245328,1.1933065353892005e-05
70,80,0.00018160680537284663,0.00024021808549733422,0.00021107529157188558,1.1995255193323068e-05
71,80,0.0001851140192930296,0.000238412991657851,0.00021295845015855026,1.1591517822712465e-05
72,80,0.00018969036715402448,0.00024475440620403847,0.00021298616845615392,1.3344846955544538e-05
73,80,0.00018936784828431241,0.0002673114796449502,0.00021254919124940593,1.283281696268717e-05
74,80,0.00018745235608372986,0.0002524805594278213,0.0002117869201648648,1.2654082402932472e-05
75,80,0.00018273540064355694,0.00024001105950764948,0.00021153037537281636,1.0564642736749497e-05
76,80,0.0001831332869305716,0.00023460461146927576,0.0002103618472245731,1.1681155813521986e-05
77,80,0.0001814238990653084,0.00022892274179692697,0.00020884844989872342,1.0719396933765116e-05
78,80,0.00018514005991741774,0.0002333405227543805,0.00020854909111292638,1.11027938252306e-05
79,80,0.00018069783760739973,0.00023752747301736648,0.0002087735806683687,1.3051751688141222e-05
80,80,0.0001832834056647863,0.00024081385315415167,0.00020992337940403354,1.237943597677771e-05
81,80,0.00018150860069172345,0.00024261873203187194,0.00020779920166697505,1.3059859302229441e-05
82,80,0.00019028966987436855,0.00023880193325194365,0.0002086672209886047,1.0601015844360341e-05
83,80,0.00018877218945784113,0.0002391501919616668,0.00020978067632865553,1.2091750344116796e-05
84,80,0.00018517869851901597,0.00024833093754655005,0.00020745044064878114,1.0676167308423772e-05
85,80,0.0001848282237441279,0.00024213811819862122,0.00020900111924121505,1.0978047123852821e-05
86,80,0.0001887497676394092,0.00023743053344664567,0.00020801524388321628,1.1077953083351445e-05
87,80,0.00018299267084469442,0.0002429153876160281,0.00020797789339017128,1.0955256825922296e-05
88,80,0.00018906401372638338,0.0002294005753356156,0.00020682946430187416,9.729380409292165e-06
89,80,0.0001856793888079741,0.00023455633057056137,0.0002079496433984293,1.1148460573479939e-05
90,80,0.000180000490518812,0.000246280915445333,0.00020745867650569686,1.051238173237155e-05
91,80,0.00018248092234934314,0.0002458795643381447,0.00020938907660906863,1.1766725720358688e-05
92,80,0.00018194329161190924,0.00024222783311314786,0.00021014044757853117,1.2696556404569527e-05
93,80,0.00018214486432234533,0.00023795518342893982,0.00020966464309083777,1.2284922572494895e-05
94,80,0.00018561700046083377,0.00024094462587167162,0.00020897548631080613,1.2212948005037202e-05
95,80,0.00018267643583821716,0.00023885947357299162,0.00021117382941251674,1.3083942932919578e-05
96,80,0.0001786463522791891,0.00023686165312126117,0.00021257135786509722,1.2152789402060638e-05
97,80,0.00018434064015296166,0.0002433377445653236,0.00021157333097283787,1.1973880063041746e-05
98,80,0.000184357448609023,0.0002404175019234596,0.00021193846120588149,1.1185307633563909e-05
99,80,0.0001767304255024466,0.0002522701953889377,0.0002120076695002077,1.3971571470602518e-05
100,80,0.00018414734434739674,0.0002427946343577148,0.00021394210787435559,1.2154891488550343e-05
101,80,0.00018597352991895876,0.0002449612246373838,0.00021375480616846187,1.2053521022532902e-05
102,80,0.0001902168854886507,0.00025396572126527704,0.00021204177952498492,1.307593408517787e-05
103,80,0.00018220666696900587,0.00024545838858971823,0.00021192323433187518,1.221646687272851e-05
104,80,0.0001881026469187984,0.00024799141060133264,0.00021165098833055463,1.5631907703258975e-05
105,80,0.0001787938219204899,0.0002473797703535477,0.00021100563772241584,1.4532727046475832e-05
106,80,0.0001822504466789763,0.00025123007642137565,0.00021080033555652693,1.4749478195206938e-05
107,80,0.0001842568620464872,0.0002529196012309835,0.0002151166021442215,1.3218615216197532e-05
108,80,0.0001820297759052853,0.000240310899579756,0.00021336670663249852,1.3283570066389604e-05
109,80,0.00018360796277532628,0.00024332594820235094,0.0002132184475172174,1.3199645304192994e-05
110,80,0.00018563865998950176,0.00024236345016408062,0.0002143001764959472,1.3205568857556976e-05
111,80,0.00018375987940458688,0.00023461909254775793,0.00021017112547211422,1.1813024390897303e-05
112,80,0.0001847257439741777,0.00023706867304956123,0.00021414013747421846,1.1398432660957203e-05
113,80,0.0001840910095454081,0.0002575785131262641,0.00021327454861450897,1.2656015293047721e-05
114,80,0.00018994996614461477,0.00025071601056841203,0.00021177433556579002,1.1267683068017041e-05
115,80,0.00018683895454876684,0.0002489279712235293,0.0002136324674034987,1.2639332523281148e-05
116,80,0.00018764624326619194,0.00024526935534394855,0.00021437125157184648,1.2503490464722698e-05
117,80,0.0001820362874032354,0.00024969569494893854,0.0002148271033851827,1.3056160743171396e-05
118,80,0.00018141205435753778,0.00024625086609354855,0.00021504578972391032,1.2543246753903287e-05
119,80,0.00018477171064191724,0.000252716129845294,0.00021552852770572486,1.3169628660312422e-05
120,80,0.00019173099393758467,0.0002569793001317213,0.00021677313260191994,1.2439646934875329e-05
121,80,0.00018762849927768827,0.00026125755188208396,0.0002154499594811924,1.3365171634329802e-05
122,80,0.0001891266606355854,0.00025799778884596657,0.00021427297617860084,1.5227248057028367e-05
123,80,0.00018823728293514955,0.00025899786427263617,0.0002144387982184779,1.4521260695667534e-05
124,80,0.0001831518776039076,0.00025689188238847525,0.00021650396476764004,1.380851947883662e-05
125,80,0.00018820917200684033,0.0002623558389965752,0.0002160339584042474,1.610967601045709e-05
126,80,0.00018385460682634254,0.0002641215161592769,0.00021471550095028552,1.6330818597994807e-05
127,80,0.00017796524480289137,0.00025358475840345305,0.00021387871608723646,1.6252068648343252e-05
128,80,0.00018550794828301433,0.0002660367744160372,0.00021655991094619693,1.6192688160818796e-05
129,80,0.0001908304405905265,0.0002598723946043576,0.00021689463182289996,1.6503454200893067e-05
130,80,0.00018723476370080498,0.0002672000096665878,0.00021588931108462386,1.4624453040541641e-05
131,80,0.00017878630035901786,0.0002635982700745892,0.00021708363907577962,1.580040831972098e-05
132,80,0.00019001859795588364,0.0002614158612190622,0.00021894171188309458,1.5000334147193317e-05
133,80,0.00018549466865690255,0.0002596875217655089,0.00021828083981762604,1.4927026862300088e-05
134,80,0.00018649306456277256,0.0002562097155734847,0.00021818649185005107,1.4850492276543576e-05
135,80,0.00018582508036096105,0.00025146444220788735,0.0002176753811737921,1.4683088035338308e-05
136,80,0.00018214050218539875,0.00025363280246173183,0.00021776805696122775,1.2497442655295832e-05
137,80,0.00018850376850751695,0.0002530374297517295,0.00021724407491368827,1.2683831665523922e-05
138,80,0.00019402350007910707,0.00025642897527349034,0.0002166755432724275,1.345461341307692e-05
139,80,0.00019392845129594954,0.0002413745090122193,0.00021546940771050566,1.1972710219030428e-05
140,80,0.0001909968684180932,0.00025089470546573014,0.0002169251456509154,1.4111968195657984e-05
141,80,0.00019233375992967598,0.00024472116888846185,0.00021547326900472875,1.222318186503416e-05
142,80,0.00019363765816230927,0.0002548798198878981,0.0002168857083044326,1.2190927132028804e-05
143,80,0.0001983576606657256,0.0002657151157177939,0.0002170588187007763,1.3748678732045103e-05
144,80,0.00019397127894430817,0.0002555939355286462,0.00021366014678789188,1.1897903877255725e-05
145,80,0.00019299409762236694,0.0002567288435025515,0.00021473861967065888,1.295713237727277e-05
146,80,0.00018966255625475152,0.00025656210882965227,0.0002167432462018692,1.401093936086577e-05
147,80,0.00018413949916973657,0.00025439363186832595,0.00021514353078423684,1.3748522283580302e-05
148,80,0.00018232756047710652,0.00025373256884101916,0.00021258900155365595,1.3419486962637755e-05
149,80,0.0001979042741404193,0.0002686483930016292,0.00021491066053174767,1.337462197974456e-05
150,80,0.00018593595586472608,0.00026730485354715575,0.00021551972708808745,1.4809843806361416e-05
151,80,0.0001856829119532654,0.00025390456305416053,0.00021536979813924486,1.4371983906661894e-05
152,80,0.00018430618768566456,0.0002572922564143407,0.0002164694729569204,1.3711660257558928e-05
153,80,0.0001882791990769706,0.0002637917758359026,0.0002188553485620444,1.5713321831412265e-05
154,80,0.00019436824672706724,0.0002694797458457991,0.00022012159140674548,1.4611567600090782e-05
155,80,0.0001884731442947779,0.00026992908339752605,0.00021730729383734448,1.4792509648414281e-05
156,80,0.00019000188812724072,0.0002647518149164853,0.00021503670155798986,1.3850077537880253e-05
157,80,0.000181720323984848,0.0002562723191575808,0.0002130356569726643,1.4758517309105239e-05
158,80,0.00018560897144787025,0.00024440300587187815,0.00021279758521696818,1.252327256325273e-05
159,80,0.0001895793557805703,0.0002466889859079649,0.0002144191835935568,1.192417887850304e-05
160,80,0.0001872338808836696,0.0002455485426245405,0.00021424962025405983,1.1829995810256255e-05
161,80,0.0001886135101571132,0.0002642828637986351,0.00021534243644612166,1.2749678935414719e-05
162,80,0.00019204231441322984,0.0002732699725717349,0.00021618955568866727,1.4541866451198251e-05
163,80,0.00018746932740393562,0.00027329642341327685,0.00021757502326319724,1.4103109218268146e-05
164,80,0.00018806076136152947,0.00025213004756306876,0.0002169310985906055,1.3610305028058776e-05
165,80,0.00018515596088137796,0.0002520105558221523,0.00021524439991030207,1.3441896828892493e-05
166,80,0.0001884801066609711,0.0002472304579829726,0.00021551160042284704,1.2606670412246628e-05
167,80,0.000188152062743024,0.00025972017804306604,0.00021951307068512936,1.494860607565436e-05
168,80,0.00018793375825983585,0.0002559099060835583,0.0002172979969981663,1.394834985300043e-05
169,80,0.00018085994394907113,0.00026188934630833966,0.00021641151125190053,1.5246442878487507e-05
170,80,0.0001896956893909528,0.0002622539981596557,0.00021878688713418927,1.4608759249352606e-05
171,80,0.0001805503516665638,0.000273018285616451,0.00021900911905584406,1.8027688306194683e-05
172,80,0.0001794323151009073,0.0002702189902557529,0.00021558262914360516,1.575247885948625e-05
173,80,0.00018706691270756401,0.0002663695259587678,0.0002131704547047479,1.4274834655285061e-05
174,80,0.00018401269963632132,0.00026648217674137177,0.00021560123524594506,1.7038843835581256e-05
175,80,0.00018994639214191,0.0002532823306131543,0.0002149624268214463,1.2970383838645561e-05
176,80,0.00019075534616071226,0.00024967115956107684,0.00021615107878134322,1.335235249616616e-05
177,80,0.0001888914263277717,0.0002545398361887461,0.00021712680538285185,1.3696854625620392e-05
178,80,0.00018664856409767827,0.0002626514426248017,0.00021804767717531747,1.4096608320586758e-05
179,80,0.00019418143377827337,0.00024707217223413823,0.00021570291570600984,1.166924584815422e-05
180,80,0.00018626084983392615,0.0002545556564472719,0.00021470831834333355,1.3280521803028476e-05
181,80,0.0001815254855207331,0.0002452160027437408,0.00021452839485206553,1.2001963487633439e-05
182,80,0.00018821992113353153,0.0002469665515781236,0.00021381226291016252,1.1843983201467616e-05
183,80,0.00019442454462723104,0.00024753824440738544,0.00021232062795444598,9.754057532245908e-06
184,80,0.00018845273917386963,0.00023807328849282454,0.00021473444733797006,1.0487870958981703e-05
185,80,0.00019310086624292798,0.0002474839548020557,0.00021389482892425382,1.211902379137554e-05
186,80,0.00019801697323580135,0.000243497950657125,0.00021648861604632333,1.03069997066114e-05
187,80,0.00019680199673388242,0.00023962490021348822,0.00021426204070878829,9.717998141189501e-06
188,80,0.0001864797454924959,0.0002501469284563684,0.00021325347064606045,1.1206798556981428e-05
189,80,0.00019097411898371644,0.0002442542702752946,0.0002138366494745858,1.0850821605283077e-05
190,80,0.00019286760718251411,0.0002517779722624136,0.00021534237000623373,1.2504405208615227e-05
191,80,0.00018368712394426905,0.00025241278695747004,0.00020966066533311504,1.3326836721596793e-05
192,80,0.0001845973938131504,0.00024471592330152546,0.00021026235448927408,1.1273360692785061e-05
193,80,0.00018401229409360908,0.00025112641267383635,0.00021259634382361737,1.3101522329509801e-05
194,80,0.00018063722246755201,0.0002504039113695011,0.00021188373124037143,1.2302836181540198e-05
195,80,0.00019186617128923611,0.0002432751228390069,0.00021423871011319994,1.1334418256974387e-05
196,80,0.00018616830557129639,0.0002682049981201842,0.0002120409152428911,1.3682644218515908e-05
197,80,0.0001871331078453599,0.0002333486284964754,0.000211315893143887,1.1810777617754197e-05
198,80,0.00018081369174031503,0.00023960313868623325,0.00021117810601569879,1.1733806595117477e-05
199,80,0.0001864291749598391,0.00023498038777013008,0.00020934173748159198,9.905604824592278e-06
200,80,0.0001777615501807998,0.00024112583988114425,0.0002089230266051609,1.0992383161971055e-05
201,80,0.0001761116702169128,0.000246369077618134,0.0002120326022554269,1.2995305154254454e-05
202,80,0.00018390937834253333,0.00024561845245651227,0.00021080990856177143,1.080789559757328e-05
203,80,0.00018723419648341435,0.0002537912287853843,0.00021205829874994535,1.22468978858361e-05
204,80,0.0001878489049865427,0.00024146757978776636,0.00021368825467167076,1.1854229365535935e-05
205,80,0.00018576035751337644,0.00024351151056067628,0.0002152822294768803,1.2302856488959947e-05
206,80,0.00018470671660574423,0.00026356339488189647,0.00021537496743245565,1.2830250131782673e-05
207,80,0.0001837842954960632,0.0002534493886673712,0.0002138269268427366,1.3510819572141672e-05
208,80,0.00017970284420119637,0.00024727190513009514,0.00021292049054047615,1.4554320760213666e-05
209,80,0.0001762269176027564,0.00025701619927119264,0.00021529098060455912,1.4377677526063649e-05
210,80,0.00018388724807009535,0.000243385671848833,0.0002182148220088896,1.2400220715750093e-05
211,80,0.0001869225676652396,0.0002455282413911968,0.00021760498384457779,1.2380519020992561e-05
212,80,0.00019394838760266087,0.00026732539420770354,0.0002179856452443953,1.3211656426686622e-05
213,80,0.0001847797065316814,0.00024975103195843545,0.00021530156334999533,1.2172144190092256e-05
214,80,0.00019041811833079615,0.0002494938671004762,0.00021494824427800629,1.0856170835998812e-05
215,80,0.00018725984322384131,0.0002409912470930153,0.00021434485379524665,1.1682718811066258e-05
216,80,0.0001789082785114714,0.00024982218252915154,0.0002147769613645942,1.3198129321400837e-05
217,80,0.00019092895494311513,0.00024299899959589582,0.00021603659493801974,1.092995886091807e-05
218,80,0.00018062315059587847,0.0002500785945893913,0.00021502465464678399,1.207814567055572e-05
219,80,0.00018022072349084789,0.00025643153452851113,0.00021617978368062765,1.4137683464665165e-05
220,80,0.00017857546235591328,0.00024851413871507537,0.00021336295139852494,1.241764306386673e-05
221,80,0.0001789124761233698,0.0002561440424456774,0.00021532945582093368,1.378888383523397e-05
222,80,0.00018075774118332,0.00025462155616776854,0.00021448526450270478,1.2912160294112483e-05
223,80,0.00018518090627948693,0.00024429376837502195,0.00021462552907236155,1.3124999744757984e-05
224,80,0.00018550455908041382,0.000251982549888137,0.00021675737738751432,1.353770447601264e-05
225,80,0.00018021224151657165,0.0002474137777706281,0.00021684959700993576,1.4685777329112668e-05
226,80,0.00017871077330501754,0.00025069500153164227,0.00021671230489571448,1.4452194827439453e-05
227,80,0.00018726513632818026,0.0002586708060164899,0.00021726878895822615,1.369998150897264e-05
228,80,0.00018857016500087572,0.00026264923490028114,0.00021930074113745936,1.5195677434118183e-05
229,80,0.00018534433915029438,0.00025986455099171477,0.00021762313628324986,1.542360979420976e-05
230,80,0.0001891402451838179,0.00025107342387770386,0.00021646648995879325,1.4349508690819213e-05
231,80,0.0001836584048288981,0.00025464210724450854,0.00021640601470447528,1.537798263373087e-05
232,80,0.00018394419561527676,0.000260541317681503,0.00022085502489116736,1.4500173097434703e-05
233,80,0.00018690694471195548,0.0002473976402099986,0.0002174088222350701,1.3977926404452572e-05
234,80,0.0001855130252476377,0.0002630531332403967,0.0002171908492341518,1.5072382904869503e-05
235,80,0.00019301307908865982,0.000250605773824853,0.00021527017791876974,1.3417253295816867e-05
236,80,0.00018572816356798947,0.00025781717685129346,0.00021443876775332306,1.4428175563063495e-05
237,80,0.00018604219392744157,0.000255071425346824,0.00021629664673022942,1.3418683365098191e-05
238,80,0.00018922051829743357,0.0002647107088268059,0.0002193211378282195,1.4569818943227233e-05
239,80,0.00017798450316101669,0.00027247048535978115,0.000216282860548099,1.708268495931821e-05
240,80,0.0001864624732851005,0.00025005900994858526,0.0002169342714450298,1.3627762617017086e-05
241,80,0.00019091816314592685,0.00025848294162634995,0.00021939332790697172,1.4549873928187913e-05
242,80,0.00018720464624352948,0.00024599030218513815,0.0002151477922528257,1.2954745636379897e-05
243,80,0.00018170774481193264,0.0002493051565734911,0.0002124998258982051,1.3464097781767958e-05
244,80,0.0001876350089268633,0.00025494581756052825,0.0002154965044375819,1.3417537555676444e-05
245,80,0.00018982340547032178,0.00025275247047408923,0.00021499875438136482,1.4533914633196088e-05
246,80,0.00018594537900372207,0.00024689021029005836,0.0002143288098358881,1.3251617302380708e-05
247,80,0.00018533550823923204,0.0002480512491304158,0.00021265013368168217,1.3986081801191209e-05
248,80,0.00018251129025470555,0.0002509384623276993,0.00021274185809572275,1.3594607999244222e-05
249,80,0.0001798173434659209,0.0002475534746467594,0.00021203217153623668,1.4797018343666112e-05
250,80,0.00018231215718602744,0.00024210134932695882,0.00020972616811302044,1.3040453055074597e-05
251,80,0.00018368191023059228,0.00025247053063815215,0.0002127434833953525,1.3921075057525897e-05
252,80,0.0001846333578628149,0.0002430183612504019,0.00021403108773448276,1.2576433449933557e-05
253,80,0.00018618742196924488,0.0002519626678630941,0.0002151198430523058,1.2607084201771225e-05
254,80,0.00019022684996116386,0.00024506194716302654,0.00021695421487713298,1.252899525819457e-05
255,80,0.00018584921910395417,0.00025224540944217765,0.0002162513826215906,1.3518690105972998e-05
256,80,0.00018479020496430177,0.00025679602103212006,0.00021559140829741693,1.4997055920852517e-05
257,80,0.0001906281125169799,0.00025189612873236883,0.00021725062475395473,1.3782435243904289e-05
258,80,0.00018994081618957202,0.00026429736815411606,0.00021653923394557244,1.4086136844824997e-05
259,80,0.00019259788452380752,0.00026795566086496096,0.00021614616517967908,1.5370319035527038e-05
260,80,0.00019208122554804046,0.00025570246794255294,0.00021485483552682346,1.2445244832672594e-05
261,80,0.00018409441674784426,0.00024311646627301443,0.00021530304346976362,1.136422687753186e-05
262,80,0.00018731138310700853,0.00025030791424317125,0.0002144583381773665,1.1743724834408158e-05
263,80,0.0001872416068827194,0.0002444287128020164,0.00021405141626367044,1.245658308683809e-05
264,80,0.00019127286412363832,0.0002471716182465106,0.00021570845146798504,1.2481441027544015e-05
265,80,0.00018914210462421115,0.0002475147829105642,0.00021473257094569665,1.2275160771886713e-05
266,80,0.0001888199533398061,0.00025280734455495853,0.00021589923674871235,1.480016379259541e-05
267,80,0.0001940511049222867,0.0002598009486944508,0.00021649235529319755,1.2088093747804673e-05
268,80,0.00019066283528870997,0.00025461052063980325,0.00021770473520668182,1.4339289975018662e-05
269,80,0.0001888389907556768,0.00024940464742454236,0.00021712704961424312,1.2579867928701055e-05
270,80,0.00018954230387211194,0.0002532884632990675,0.00021576278558498038,1.3907643221386404e-05
271,80,0.0001920522002911902,0.00024228143957533613,0.0002136400227158095,1.2024131488841981e-05
272,80,0.00018448302783431722,0.0002494528006431859,0.00021386330307230093,1.463453051696719e-05
273,80,0.00018888502804928012,0.0002670896621894638,0.00021602772410842194,1.7727257446892507e-05
274,80,0.00018787507704831364,0.00026789223882862614,0.00021765808541906575,1.8258280025908386e-05
275,80,0.0001897672932523124,0.0002567633092342757,0.00021739156760959156,1.543850631061571e-05
276,80,0.00018940849397619322,0.0002609777579894373,0.0002150383860665228,1.5700587102382947e-05
277,80,0.00018881888207467962,0.0002452899098949225,0.00021318463673649493,1.3558596049054133e-05
278,80,0.00019009313130978318,0.00025099972080650716,0.00021406934488695656,1.3298178153175443e-05
279,80,0.00019094604051635993,0.0002607539559265382,0.000215033318983135,1.4600980845920048e-05
280,80,0.0001875032840349339,0.00024674191967536107,0.00021334986793602423,1.2581496414395235e-05
281,80,0.00018650279606777668,0.0002439310424558198,0.00021446652233650726,1.2702568240891808e-05
282,80,0.00018060332834162732,0.00023985781506800935,0.00021174167017493176,1.1585390193116021e-05
283,80,0.00018386679256902344,0.00023867870080189813,0.00021275552482550116,1.2097952070024185e-05
284,80,0.00018281682440459592,0.00025002205462922413,0.00021109647159094463,1.2435397342186552e-05
285,80,0.00018494122868355686,0.0002587958537978173,0.0002131485460621037,1.3028602578446358e-05
286,80,0.00019138046979894657,0.00025320127777742654,0.00021305718054492596,1.2631402987523442e-05
287,80,0.00019140607708479566,0.00024845979967703843,0.0002133743171553082,1.2704660627375748e-05
288,80,0.00018292444996166696,0.00023159407922760604,0.00021110436604534046,1.0584045183848896e-05
289,80,0.00018867843349422498,0.0002495294000788711,0.00021251970786488177,1.1991528315782499e-05
290,80,0.00018539622714560365,0.0002513208852648556,0.0002124403285791451,1.5006603741196786e-05
291,80,0.000181471335101377,0.0002561442475505315,0.00021305054284281194,1.4440322276494386e-05
292,80,0.0001850791672263482,0.000257724821060342,0.00021468668832417122,1.4720311703667122e-05
293,80,0.00019337755820059125,0.0002526366234026241,0.00021419017177376205,1.3042599527164096e-05
294,80,0.0001892410497008648,0.000256140725419208,0.00021595963643829255,1.3100352145832945e-05
295,80,0.00018928304687213505,0.00026375871443729644,0.0002151155042338083,1.413238210293997e-05
296,80,0.00018763805498829762,0.0002718388558850559,0.00021391069334651759,1.2863361822240208e-05
297,80,0.0001861156483119789,0.00025789288434341216,0.00021547857206804963,1.5092256155383182e-05
298,80,0.0001797928671851539,0.00025544022593318374,0.00021738584336548477,1.4505227239538166e-05
299,80,0.00019042684487092146,0.0002578712177523794,0.00021715298542575385,1.387571788372002e-05
